dt\dx, 0.0, 0.15707949999999998, 0.31415899999999997, 0.47123849999999995, 0.6283179999999999, 0.7853975, 0.9424769999999999, 1.0995564999999998, 1.2566359999999999, 1.4137155, 1.570795, 1.7278744999999998, 1.8849539999999998, 2.0420334999999996, 2.1991129999999997, 2.3561924999999997, 2.5132719999999997, 2.6703514999999998, 2.827431, 2.9845105, 3.14159, 3.2986694999999995, 3.4557489999999995, 3.6128284999999996, 3.7699079999999996, 3.9269874999999996, 4.084066999999999, 4.241146499999999, 4.398225999999999, 4.555305499999999, 4.712384999999999, 4.869464499999999, 5.0265439999999995, 5.1836234999999995, 5.3407029999999995, 5.4977825, 5.654862, 5.8119415, 5.969021, 6.1261005, 6.28318, 
0.28274309999999997, -0.2789908766989242, -0.1248078320582765, 0.03274530432030349, 0.18943278169340894, 0.34141500235271516, 0.48498151059644523, 0.6166050803642287, 0.7330457280725929, 0.8314363835866252, 0.9093543503656498, 0.9648810328118281, 0.9966491820270649, 1.0038765620639734, 0.9863852111397642, 0.9446058236385684, 0.8795671450041876, 0.792870640655761, 0.6866510626606666, 0.5635238851424014, 0.4265209027359741, 0.2790155778678925, 0.12463997505538241, -0.0328046724253883, -0.18944156136034418, -0.3414137781980724, -0.48497926890171733, -0.616602980583195, -0.7330439060907203, -0.8314348882266339, -0.9093532185541353, -0.9648802924189388, -0.996648851283699, -1.003876649115356, -0.986385713731581, -0.9446067337829971, -0.8795683396267562, -0.7928735592759413, -0.6866416110575525, -0.5635881212371061, -0.4263528234199287, -0.2789959731463949, 
0.31415899999999997, -0.30901674200355006, -0.15598145016019926, 0.0013212429451349428, 0.15856581189016777, 0.31186012946241154, 0.4574625027952939, 0.591798658616614, 0.7115625977503532, 0.8138055213573195, 0.8960098854431295, 0.9561515496456866, 0.9927496291018504, 1.0049029591527034, 0.9923122849823047, 0.955287630252126, 0.8947406633024684, 0.812162248890113, 0.7095857382120025, 0.5895369011348706, 0.454971733463425, 0.30920367063595167, 0.15582200008471048, -0.0013965187838156437, -0.15858065078307576, -0.31186000744393505, -0.45746034866320506, -0.5917965168642947, -0.7115607153263764, -0.8138039569802924, -0.8960086781349048, -0.9561507291459824, -0.9927492156140573, -1.0049029628705677, -0.9923127052648169, -0.9552884711934796, -0.8947416570774618, -0.8121662321328617, -0.709570154861436, -0.5896170000008685, -0.4548120382289998, -0.3090217894273625, 
0.34557489999999996, -0.33873764560700037, -0.18701524865506777, -0.030133483259901762, 0.12751192323844013, 0.28197046037189893, 0.42946864987987365, 0.566388649121108, 0.6893619114762827, 0.7953607925880419, 0.8817752826142928, 0.9464775752798145, 0.9878744881511488, 1.004946693564658, 0.9972738178723625, 0.9650447924201097, 0.9090532014386696, 0.8306777413991596, 0.7318482729875267, 0.6149983016097283, 0.4830050565133169, 0.33911864397382313, 0.18688201902668722, 0.030043746302962984, -0.12753430191706383, -0.2819720376559221, -0.4294666977211691, -0.5663864801979775, -0.6893599713147767, -0.7953591606994396, -0.8817740009183358, -0.9464766753980671, -0.9878739922415988, -1.0049466139054917, -0.9972741544325257, -0.9650455760122151, -0.9090538809835236, -0.8306833823544643, -0.7318250780746354, -0.6150928116641121, -0.4828715592863504, -0.3387426390259651, 
0.37699079999999996, -0.3681242566152121, -0.21787566488977764, -0.06158620044925255, 0.09630152887526006, 0.2517747877077556, 0.40102683100495273, 0.5403993229614671, 0.6664646971295893, 0.7761194554742409, 0.8666636043451156, 0.9358676547261289, 0.9820275763226644, 1.0040067605925367, 1.0012640079868174, 0.973866854063479, 0.9224899065407647, 0.848398234244274, 0.7534162169664699, 0.6398826232571493, 0.5105930222769074, 0.3687309477224861, 0.21778950879377323, 0.06148537839733809, -0.09633272352117532, -0.25177879807551157, -0.40102525346696355, -0.5403971528386168, -0.6664627032646304, -0.7761177577390836, -0.866662249448473, -0.9358666762657408, -0.9820269983908563, -1.004006597686399, -1.0012642582218534, -0.9738676033571153, -0.9224901003492987, -0.8484062626453531, -0.7533841351436705, -0.6399881635429406, -0.5105065765501651, -0.36812919110143577, 
0.40840669999999996, -0.39714757403999695, -0.24852947050637358, -0.09300391982575633, 0.06496543005955924, 0.2213022574947863, 0.3721643774795816, 0.5138555363490034, 0.642892683878312, 0.7560995647526882, 0.8506887844199268, 0.924331257528374, 0.9752136657360235, 1.0020831174261213, 1.0042779986397232, 0.9817442642080842, 0.9350367685226851, 0.8653056032017035, 0.7742677780651823, 0.6641649427261055, 0.5377081898303737, 0.3980112990707995, 0.24851406572628804, 0.09289760162883295, -0.06500630587389036, -0.22130954508093276, -0.372163417990653, -0.5138534078588501, -0.6428906427745837, -0.7560978031206994, -0.8506873575958073, -0.9243302013715025, -0.9752130062487905, -1.0020828717032992, -1.0042781576547817, -0.9817450191443707, -0.9350362344204749, -0.8653168591659159, -0.7742259450539117, -0.6642759194022911, -0.5376924737943155, -0.39715244472374567, 
0.43982259999999995, -0.42577895541946686, -0.27894383592779765, -0.12435340988234961, 0.03353481232750497, 0.19058236275278406, 0.34290904959415985, 0.48678270570913035, 0.6186682810379435, 0.7353199546985267, 0.8338656151423582, 0.9118787693967643, 0.9674384797462487, 0.9991766841357513, 1.0063118839615268, 0.9886683872197881, 0.9466806346233232, 0.8813825022474537, 0.7943818441127422, 0.6878209015495863, 0.5643235541959043, 0.4269307114812081, 0.2790254354704847, 0.1242496387888508, -0.033585591202913795, -0.1905938338692565, -0.34290903171286125, -0.48678068538045705, -0.6186662032483988, -0.7353181316385771, -0.833864117770727, -0.9118776365062041, -0.9674377392156108, -0.9991763565627001, -1.0063119429106746, -0.9886692114678014, -0.9466790504183203, -0.8813978881025722, -0.7943300390302742, -0.6879292665282508, -0.5644048212621701, -0.4257837574939727, 
0.47123849999999995, -0.45399014508463803, -0.3090863904815094, -0.15560127470787988, 0.002041235063991606, 0.15964493902611857, 0.3132890152985252, 0.459206782564752, 0.5938145561390038, 0.7138002212880853, 0.8162097336725345, 0.8985214829363752, 0.95870868827235, 0.9952893437142235, 1.0073627136531231, 0.9946315121536085, 0.9574092231205567, 0.8966123812985118, 0.8137380041825288, 0.7108267305412701, 0.5904125732027421, 0.45546052335375004, 0.30929354273972043, 0.15551074145619065, -0.0021012439371030645, -0.15966148981826175, -0.3132903465617412, -0.45920496822690327, -0.5938124586225868, -0.7137983401863442, -0.8162081672839643, -0.8985202743617158, -0.9587078672099613, -0.9952889361931937, -1.0073626574201644, -0.9946325007170368, -0.9574061827548432, -0.8966327892413769, -0.8136769011877063, -0.7109217883050613, -0.5906193721655979, -0.4539948738108404, 
0.5026544, -0.4817533020443179, -0.3389252775191852, -0.18671403726242997, -0.029483386309408235, 0.1285201610026652, 0.2833328309446619, 0.43115422848070417, 0.5683552122666705, 0.6915607035347322, 0.7977376075077055, 0.8842715874763937, 0.9490319021945652, 0.9904239411761462, 1.0074284968091847, 0.9996268612068651, 0.9672111362060664, 0.9109795031923146, 0.832316569258253, 0.7331592736392488, 0.615949193921494, 0.4835724264000522, 0.33928852092947637, 0.186650220123873, 0.029415979190342174, -0.12854257955579793, -0.28333599872087706, -0.4311527570208187, -0.5683531214266427, -0.6915587693202065, -0.7977359738664271, -0.884270304369116, -0.9490310010268135, -0.9904234571721734, -1.00742830096778, -0.9996281481835689, -0.9672061539024093, -0.9110057173980906, -0.8322480012813379, -0.7332275412072721, -0.61631206361502, -0.4817579527555429, 
0.5340703, -0.5090410274607557, -0.368429203997374, -0.21765822638340768, -0.06100680613591775, 0.09723853927725817, 0.25306942419685796, 0.4026519903485033, 0.5423145647612677, 0.6686224640106287, 0.7784665191135394, 0.8691421580077077, 0.93841666682459, 0.9845842817146843, 1.0065082048061127, 1.003648597267177, 0.9760758720075214, 0.9244689598870959, 0.8500985922135597, 0.7547960111729247, 0.6409078786454138, 0.511238493699254, 0.36898074155709426, 0.21763747429778643, 0.060935259158309274, -0.097267381764676, -0.253074980974375, -0.4026510447502421, -0.542312520196704, -0.6686204840762281, -0.7784648203615362, -0.8691408016530774, -0.9384156857465078, -0.9845837271780767, -1.0065078318666405, -1.003650362890106, -0.9760683969809572, -0.9245015326601977, -0.8500258189004197, -0.7548211349739039, -0.6414590224601929, -0.5090455955673205, 
0.5654861999999999, -0.5358263916889417, -0.3975674841051088, -0.2484004661695533, -0.09249648270198434, 0.0658309162439806, 0.22252807908973343, 0.3737274762920623, 0.5157175173950552, 0.6450072685754016, 0.7584145497138315, 0.8531471432366026, 0.9268724544538923, 0.977775127916532, 1.0046017732508634, 1.006691830547036, 0.9839938357455296, 0.937066687866492, 0.8670658870849768, 0.7757150825297393, 0.6652636303927808, 0.5384312074080859, 0.398340843497241, 0.24844202253766492, 0.09242574476455552, -0.06586635775140758, -0.22253661467581837, -0.3737272908280092, -0.5157155762641054, -0.6450052540597448, -0.7584127886038513, -0.8531457151145803, -0.9268713931940079, -0.9777745125660635, -1.0046011682954377, -1.0066943063786742, -0.983983280003948, -0.9371057904682515, -0.8669938586690491, -0.7756778146179266, -0.6660365764008512, -0.5358308726826844, 
0.5969020999999999, -0.5620829608528708, -0.4263100766570476, -0.27890756630986574, -0.12391962094333772, 0.03432846006480882, 0.19173842308492525, 0.34440853246153014, 0.4885895381667213, 0.620737565343524, 0.7376005622477114, 0.8363013527625964, 0.9144096559858994, 0.9700021960368349, 1.001710102987813, 1.0087526242975695, 0.990956350013584, 0.9487594827325473, 0.883201047618652, 0.7958953081989589, 0.6889920179049461, 0.5651234860976398, 0.42733976198428314, 0.2790335324109335, 0.12385658279346276, -0.03437012180737019, -0.1917505213681582, -0.3444093946691805, -0.4885877799409318, -0.6207355328257702, -0.7375987424983678, -0.8362998546555646, -0.9144085134488595, -0.9700015350559206, -1.0017091889141767, -1.0087560952078232, -0.9909421315949902, -0.9488047326017414, -0.8831366562540816, -0.7957735428447464, -0.6900212705943755, -0.5620873503115988, 
0.6283179999999999, -0.5877848229325425, -0.4546276161113481, -0.3091466118812367, -0.15524322358080517, 0.002762655661982527, 0.1607304158452531, 0.31472342095335054, 0.4609566348785219, 0.5958364629354249, 0.7160441835058042, 0.8186204433887776, 0.9010395716584756, 0.9612721513366436, 0.9978350601617396, 1.0098279995949924, 0.9969556641700862, 0.9595350129720405, 0.8984874650720108, 0.8153162111703295, 0.712069200115078, 0.5912887116897061, 0.45594875735295376, 0.30938185033001553, 0.15519694821529312, -0.0028094113912080915, -0.16074659408197717, -0.31472566881190317, -0.4609551661252728, -0.5958344365700267, -0.7160423103153883, -0.8186188775605154, -0.901038345408824, -0.9612714675093889, -0.9978337328989865, -1.009832800939742, -0.9969372678555984, -0.9595852801358322, -0.898439775229781, -0.815085081410717, -0.7133898898476903, -0.5877891165243982, 
0.6597339, -0.6129066133359534, -0.4824914372164787, -0.339085051134291, -0.18643415033512709, -0.028834708280623303, 0.1295343393161163, 0.28470079905002366, 0.43284533068031444, 0.5703277080726967, 0.693765785460469, 0.8001209045735105, 0.886774400863689, 0.9515926024863172, 0.9929794753359047, 1.0099159391941577, 1.0019849628323814, 0.969381832881848, 0.9129093452521819, 0.8339580376660227, 0.7344719500631404, 0.6169007559659185, 0.4841394434889228, 0.33945703124378157, 0.18641607438741548, 0.028784942838518936, -0.12955496833990765, -0.2847048116075736, -0.43284428934946045, -0.5703257221510151, -0.6937638662163395, -0.8001192740511719, -0.8867730864139367, -0.9515919287603726, -0.9929775995559511, -1.0099224474440807, -1.0019620199359893, -0.969435029398414, -0.9128897951022925, -0.833590069948926, -0.7361194863363221, -0.6129108068236864, 
0.6911497999999999, -0.6374235399308442, -0.509873593436645, -0.36869077982242615, -0.21745918462049385, -0.06043155724574764, 0.0981807885830516, 0.25436969991360386, 0.4042826397780471, 0.5442356625946813, 0.6707864658103876, 0.7808200430331885, 0.8716272310724082, 0.9409720950390956, 0.9871471416651206, 1.00901539044451, 1.0060383734636122, 0.978289394639868, 0.9264517247737645, 0.8518017771849269, 0.7561776782331507, 0.6419340066233403, 0.5118838159611365, 0.3692293681539323, 0.21748328322794175, 0.06038204711125125, -0.09820599289529838, -0.25437587950661833, -0.4042821982951163, -0.5442337644643271, -0.6707845110263237, -0.7808183520314121, -0.8716258209430167, -0.9409714774461712, -0.9871445476875803, -1.0090240054060768, -1.006010761740556, -0.9783422518817837, -0.9264742910472413, -0.851267100825523, -0.758187412648846, -0.6374276291759955, 
0.7225656999999999, -0.6613114075115006, -0.5367468694474867, -0.3979322207040413, -0.2482851068781617, -0.09199555456610219, 0.06670066286711646, 0.2237595147941043, 0.3752960435099394, 0.5175852799914472, 0.6471280277665369, 0.7607359665069865, 0.8556120258718175, 0.9294201039798244, 0.9803428121245792, 1.0071262672646608, 1.0091109730440764, 0.9862480595088527, 0.9391004865192586, 0.8688291818389883, 0.7771644552893094, 0.6663633928505417, 0.5391542798080773, 0.3986694214272518, 0.24836801533220987, 0.09195097472357527, -0.06673020023351142, -0.22376825896663655, -0.3752964097993454, -0.5175835331912064, -0.6471260522696153, -0.7607342210397429, -0.8556105084015407, -0.9294196047717148, -0.9803392948915898, -1.0071373840007793, -1.0090789370929854, -0.9862958989511151, -0.9391818061528674, -0.8680957886653625, -0.7795713598137988, -0.6613153884784857, 
0.7539815999999999, -0.6845466416764595, -0.5630847881282327, -0.42677839696097375, -0.2788787734919556, -0.12349413154062999, 0.03512515593109581, 0.192899976729822, 0.3459134669902051, 0.49040208156578746, 0.6228129591149829, 0.7398875666964584, 0.8387436121245337, 0.9169470253545483, 0.9725721957960956, 1.0042494511727111, 1.0111987938196572, 0.9932491081613345, 0.9508423742862451, 0.8850227849619832, 0.7974110341881541, 0.6901644103986649, 0.5659236769504062, 0.42774804787483856, 0.2790398600025775, 0.1234607962801474, -0.03515827686449024, -0.19291163801005315, -0.34591488237688844, -0.49040056894417944, -0.6228109834847616, -0.7398857754265503, -0.8387419700283435, -0.9169467261227099, -0.9725675169686834, -1.0042634197806397, -1.0111630855979519, -0.9932856120451269, -0.9510018171814426, -0.8840568332992694, -0.8002493998324864, -0.6845505104365512, 
0.7853975, -0.7071063120935576, -0.5888616125997813, -0.45519899842460143, -0.30920720003399, -0.15489452448293514, 0.003485745104050607, 0.1618211456239111, 0.31616325650660854, 0.46271213235330966, 0.5978644106019159, 0.7182945013955033, 0.8210376662587248, 0.9035641669873922, 0.9638419532142792, 1.000386791370355, 1.0122988281207947, 0.9992847501146757, 0.9616650066061803, 0.9003659189717923, 0.8168968716444859, 0.7133131461224397, 0.5921653132027889, 0.45643642956962144, 0.3094685851620466, 0.15488060996685418, -0.0035210334354701806, -0.16183597745881334, -0.31616598928347583, -0.46271095883339214, -0.5978624628365246, -0.7182926767721921, -0.8210358749587275, -0.903564171428676, -0.9638358476028904, -1.0004038629177128, -1.0122608663715031, -0.9993017388867778, -0.9619246950560284, -0.899132075034165, -0.8202000321187582, -0.7071100648287638, 
0.8168133999999999, -0.7289681551293625, -0.614052343966677, -0.48316443968118056, -0.3392376474281566, -0.1861638189967392, -0.028185821906634018, 0.1305533944836553, 0.2860741578336687, 0.4345420169437789, 0.5723061736976965, 0.6959771758298224, 0.8025106996995359, 0.8892837382918367, 0.954159690775983, 0.9955411038797035, 1.0124090322463626, 1.0043481322661372, 0.9715568897204686, 0.9148427324679618, 0.8356021489294212, 0.7357863019666093, 0.6178529848580707, 0.48470610237369566, 0.33962416712232335, 0.18617957182660586, 0.028150625307096576, -0.13057148187401277, -0.28607849114601797, -0.4345413114780873, -0.5723042910426446, -0.6959753355599718, -0.8025087254930792, -0.8892841741642596, -0.9541518784539867, -0.9955613610408515, -1.0123710787745965, -1.0043353560183252, -0.9719416614412897, -0.9133045413278921, -0.8394022331392984, -0.7289717881361923, 
0.8482292999999999, -0.7501105958206546, -0.6386327155114951, -0.5106459093350326, -0.3689377094966007, -0.21726900154889145, -0.05985754325467347, 0.09912739650962502, 0.25567529558765634, 0.4059188153573761, 0.5461626578090922, 0.6729567232296385, 0.7831800434533345, 0.874118839184192, 0.9435339542171963, 0.9897161697326655, 1.0115283294077193, 1.0084333465187265, 0.9805074297002861, 0.9284382065470665, 0.8535077919795564, 0.7575612183737443, 0.6429610048173621, 0.5125289841472704, 0.3694768201770323, 0.21732692600812853, 0.05982573067715844, -0.09914857022870131, -0.25568150818561053, -0.4059187314884246, -0.5461608886344561, -0.6729548921149283, -0.7831778416326504, -0.8741198588681689, -0.9435241597663275, -0.9897394410087905, -1.0114936792768492, -1.008378297751656, -0.9810447429103331, -0.9265584841580912, -0.8578355084584683, -0.7501141055137751, 
0.8796451999999999, -0.7705127691662744, -0.6625791841600573, -0.537615409936522, -0.3982754002752148, -0.24817701817308419, -0.09149718306052512, 0.06757411262539204, 0.22499615370288123, 0.3768700791352325, 0.5194588670218659, 0.6492549846652143, 0.7630638318578791, 0.8580834481078058, 0.931974221162349, 0.9829167322136132, 1.0096566117291133, 1.0115354364894698, 0.9885069436974522, 0.9411381703191395, 0.8705954907968886, 0.7786158970899638, 0.6674642282400095, 0.5398774026113035, 0.3989970259909465, 0.24829203495811591, 0.09147328030084143, -0.06759784634242441, -0.22500449205963818, -0.3768707934435401, -0.5194572725718057, -0.6492531968151088, -0.7630613449573262, -0.8580852270548012, -0.9319622015522654, -0.9829424890577384, -1.0096297936025627, -1.0114231913883076, -0.9892267242696895, -0.9388794076032776, -0.8754799463228999, -0.7705161520820478, 
0.9110611, -0.7901545407183249, -0.6858689200830326, -0.5640457883250063, -0.4272192394515586, -0.2788548398945532, -0.12307229614037274, 0.0359247789490514, 0.19406655705189718, 0.34742380780333404, 0.4922203764688678, 0.624894488181613, 0.7421809855136199, 0.8411924091773588, 0.9194908927517682, 0.9751484931569367, 1.0067947413015277, 1.013650403292636, 0.9955466703144852, 0.9529293156091958, 0.8868477181198061, 0.7989290233456517, 0.6913380776878756, 0.5667241228362098, 0.42815556275626526, 0.27904440952712645, 0.12306226843089546, -0.03595006910637645, -0.1940771973495266, -0.3474255153923233, -0.49221903223464886, -0.6248927895765568, -0.7421781419333571, -0.8411951413953073, -0.9194764753519716, -0.9751757298527086, -1.0067817233695058, -1.0134634983215949, -0.9964811026481925, -0.9502540853979565, -0.8923162718750229, -0.7901577935182276, 
0.9424769999999999, -0.8090165264524072, -0.7084797953223645, -0.5899107563881537, -0.4557383342946039, -0.30926953422567177, -0.1545502580247332, 0.004210893629824401, 0.16291665416646892, 0.31760842586163696, 0.4644733084310399, 0.5998984272771377, 0.7205511934140453, 0.823461418453544, 0.9060952843538104, 0.9664181083019608, 1.0029445502879577, 1.01477521039134, 1.0016187790828293, 0.9637992108286637, 0.9022477473461605, 0.8184799873888448, 0.7145585677388198, 0.5930423743293708, 0.45692353408717357, 0.3095537389596634, 0.15456171629424575, -0.004236122528334239, -0.1629296527209319, -0.3176113319038111, -0.4644723048162255, -0.599896878606686, -0.7205479067514821, -0.8234653080534458, -0.9060784165062314, -0.9664452050509552, -1.0029529465226172, -1.0144935603937262, -1.0028020439405563, -0.9606705684752734, -0.9083259010629958, -0.8090196459263244, 
